118.07612064395164,24.486294472134986,8.121591919191923,219.6968451908591
118.07585139745746,24.485999297370938,8.480767676767679,217.47246894128514
118.07558384701504,24.485681661152185,8.839943434343436,215.15184829705674
118.07532014820305,24.48534085467162,9.199119191919193,212.73498325817388
118.0750626138232,24.484976268797922,9.55829494949495,210.2218738246366
118.0748137133966,24.484587414097177,9.91747070707071,207.61251999644486
118.07457607060168,24.484173941991358,10.276646464646467,204.9069217735987
118.07435629893995,24.48374319440667,10.276646464646467,203.530061563512
118.07414796429617,24.483307765289666,10.276646464646467,202.1532013534253
118.0739511869003,24.482867906077587,10.276646464646467,200.77634114333858
118.07376715856918,24.482426457322347,10.156921212121214,199.4075012994731
118.073596790863,24.481986352184776,10.03719595959596,198.05470218805002
118.07343883001542,24.481545339442363,10.03719595959596,196.70992344284812
118.0732922856084,24.481101074338724,10.03719595959596,195.36514469764623
118.07315723828883,24.480653801598194,10.03719595959596,194.02036595244434
118.07303376236875,24.480203767601893,10.03719595959596,192.67558720724244
118.07292192578458,24.47975122025197,10.03719595959596,191.33080846204055
118.0728217900598,24.479296408835054,10.03719595959596,189.98602971683866
118.07273393737333,24.47884230842503,9.917470707070708,188.64927133785798
118.0726582058261,24.478389201324546,9.917470707070708,187.3205333250985
118.07259442684531,24.47793736169234,9.797745454545455,185.99981567856022
118.07254274328042,24.47748980678915,9.678020202020202,184.69513876446436
118.07250251872364,24.4770440540684,9.678020202020202,183.39848221658968
118.07247338756413,24.476597587057938,9.678020202020202,182.10182566871504
118.07245536464237,24.476150634409194,9.678020202020202,180.8051691208404
118.0724485018231,24.47570619120053,9.55829494949495,179.51653293918693
118.07245259705499,24.475264486280253,9.55829494949495,178.2359171237547
118.07246744400062,24.47482574012554,9.438569696969699,176.96332167454364
118.07249267135721,24.474392927430316,9.318844444444448,175.706766957775
118.072527865717,24.473966239699806,9.199119191919197,174.46625297344875
118.07257290801516,24.47354309900531,9.199119191919197,173.23375935534372
118.07262758157367,24.473123685172595,9.079393939393947,172.00928610345989
118.07269166728105,24.472708170076928,9.079393939393947,170.79283321779727
118.07276494388476,24.47229671770998,8.959668686868696,169.58440069835584
118.0728471882759,24.471889484253865,8.959668686868696,168.38398854513562
118.07293817576598,24.47148661816165,8.839943434343445,167.1915967581366
118.07303700652953,24.471090957857854,8.720218181818193,166.01524570357998
118.07314327156121,24.470702596555114,8.60049292929294,165.5511215747343
118.07325223073201,24.470317710410285,8.600492929292939,165.09020559237712
118.0733638057316,24.469936307808894,8.480767676767686,164.6324977565084
118.07347791882385,24.4695583961646,8.480767676767686,164.17799806712816
118.07359532155743,24.469181320298972,8.480767676767686,163.72349837774792
118.07371515465759,24.468807759512757,8.361042424242434,163.27220683485615
118.07383646670192,24.468440368167464,8.241317171717181,162.82733158494136
118.07396001140252,24.468076488344053,8.241317171717181,162.38566448151505
118.07408663378574,24.467713486142088,8.241317171717181,161.94399737808874
118.0742163263107,24.46735138313157,8.241317171717181,161.50233027466243
118.07434908125424,24.466990200829116,8.241317171717181,161.06066317123611
118.07448489071136,24.466629960696622,8.241317171717181,160.6189960678098
118.07462374659568,24.46627068414,8.241317171717181,160.1773289643835
118.07476564063995,24.465912392507903,8.241317171717181,159.73566186095718
118.07491056439653,24.465555107090466,8.241317171717181,159.29399475753087
118.0750585092379,24.465198849117982,8.241317171717181,158.85232765410456
118.07520836984989,24.464846219901872,8.121591919191928,158.41386869716672
118.07535895398667,24.464499789705656,8.001866666666675,157.98182603320586
118.07551012446353,24.46415953225167,7.882141414141422,157.55619966222196
118.0756640672713,24.46382030633525,8.001866666666675,157.13057329123805
118.07582195506976,24.463479581686144,8.001866666666675,156.70173877376567
118.07598143759446,24.463142483073497,7.882141414141422,156.27611240278176
118.07614488919192,24.462803939448932,8.121591919191928,155.84727788530938
118.07631236306985,24.46246399456561,8.001866666666675,155.41523522134852
118.07648138342681,24.462127724483494,8.001866666666675,154.98640070387614
118.07665316360787,24.461792615295067,8.001866666666675,154.55756618640376
118.07682638830443,24.46146118392771,7.882141414141422,154.13193981541986
118.07700363860764,24.461128443743064,8.121591919191928,153.70310529794747
118.07718631233682,24.460791960122265,8.121591919191928,153.2678544874981
118.07737178843888,24.4604567493341,8.121591919191928,152.83260367704875
118.07756005619753,24.460122830722682,8.121591919191928,152.3973528665994
118.07775110473553,24.45979022355756,8.121591919191928,151.96210205615003
118.0779434944234,24.45946138880639,8.001866666666675,151.53005939218917
118.07813570463125,24.459138747716665,7.882141414141422,151.10443302120527
118.07833201065671,24.458814993187957,8.121591919191928,150.67559850373289
118.07853246115683,24.458490173162787,8.001866666666675,150.24355583977203
118.0787325794413,24.458171541580086,7.882141414141422,149.81792946878812
118.07893529199255,24.457854271966667,8.001866666666675,149.39230309780422
118.07914213501931,24.457536000816745,8.001866666666675,148.96346858033183
118.07935158864711,24.457219147780222,8.001866666666675,148.53463406285945
118.07956205475377,24.456906090269783,7.882141414141422,148.10900769187555
118.07977506931044,24.45659446456004,8.001866666666675,147.68338132089164
118.07999224525939,24.456281949898397,8.001866666666675,147.25454680341926
118.080211984147,24.455970923600773,8.001866666666675,146.82571228594688
118.08043427365382,24.455661403090403,8.001866666666675,146.3968777684745
118.08065910131775,24.455353405706163,8.001866666666675,145.96804325100211
118.08088475369055,24.45504924133303,7.882141414141422,145.5424168800182
118.08111288146186,24.454746611226696,8.001866666666675,145.1167905090343
118.08134347203375,24.454445532087348,7.882141414141422,144.6911641380504
118.08157826920545,24.4541437629685,8.121591919191928,144.26232962057802
118.08181909048724,24.453839110931654,8.121591919191928,143.82707881012865
118.08206065285505,24.45353836616222,8.001866666666675,143.3950361461678
118.08230107467318,24.453243729676316,7.882141414141422,142.9694097751839
118.08254572391432,24.452948518589565,8.121591919191928,142.5405752577115
118.08279464129267,24.4526527866324,8.001866666666675,142.10853259375065
118.0830441342273,24.452360954901593,8.001866666666675,141.67969807627827
118.08329601902317,24.45207083118298,8.001866666666675,141.2508635588059
118.0835483794078,24.451784589270574,7.882141414141422,140.82523718782198
118.08380498781175,24.451497917156658,8.121591919191928,140.3964026703496
118.08406781999152,24.451208738441366,8.121591919191928,139.96115185990024
118.08433110214493,24.450923503621794,8.001866666666675,140.17717319188068
118.08459125425506,24.45063949192655,8.001866666666675,140.3915904506169
118.0848502363992,24.45035459597119,8.001866666666675,140.6060077093531
118.08510611627113,24.450070957662803,7.882141414141422,140.81882089484503
118.0853608365074,24.44978645613341,8.001866666666675,141.03163408033697
118.08561439359744,24.44950109530798,7.882141414141422,141.2444472658289
118.08586868642811,24.44921272177551,8.121591919191928,141.45886452456512
118.0861236849155,24.44892132015066,8.001866666666675,141.67488585654556
118.0863755896026,24.448631215691137,8.001866666666675,141.88930311528176
118.08662442378387,24.448342431798466,7.882141414141422,142.1021163007737
118.08687207740522,24.448052808531585,8.001866666666675,142.31492948626564
118.08711854705382,24.44776234988609,7.882141414141422,142.52774267175758
118.08736567813705,24.447468864277553,8.121591919191928,142.74215993049378
118.08761344020085,24.447172336937655,8.001866666666675,142.95818126247423
118.08785631057789,24.44687937767442,7.882141414141422,143.17099444796617
118.08809980501754,24.446583384873207,8.121591919191928,143.38541170670237
118.08834389288597,24.446284344077768,8.001866666666675,143.6014330386828
118.08858313341631,24.445988921121625,7.882141414141422,143.81424622417475
118.08882296055927,24.44569045843491,8.121591919191928,144.02866348291096
118.08906334350515,24.445388941875308,8.001866666666675,144.2446848148914
118.08929892407242,24.445091092461638,7.882141414141422,144.45749800038334
118.08953505372911,24.444790197507956,8.121591919191928,144.67191525911954
